3.5,-0.0001853923
3.51,-0.0002043118
3.52,-0.0002230483
3.53,-0.0002416073
3.54,-0.0002599952
3.55,-0.0002782191
3.56,-0.0002962864
3.57,-0.000314205
3.58,-0.0003319834
3.59,-0.0003496302
3.6,-0.0003671545
3.61,-0.0003845655
3.62,-0.0004018728
3.63,-0.0004190859
3.64,-0.0004362148
3.65,-0.0004532692
3.66,-0.0004702588
3.67,-0.0004871935
3.68,-0.0005040829
3.69,-0.0005209365
3.7,-0.0005377635
3.71,-0.0005545729
3.72,-0.0005713734
3.73,-0.0005881735
3.74,-0.000604981
3.75,-0.0006218036
3.76,-0.0006386483
3.77,-0.0006555218
3.78,-0.0006724303
3.79,-0.0006893795
3.8,-0.0007063746
3.81,-0.0007234202
3.82,-0.0007405205
3.83,-0.0007576791
3.84,-0.0007748992
3.85,-0.0007921833
3.86,-0.0008095338
3.87,-0.0008269521
3.88,-0.0008444395
3.89,-0.0008619968
3.9,-0.0008796243
3.91,-0.0008973218
3.92,-0.0009150889
3.93,-0.0009329247
3.94,-0.000950828
3.95,-0.0009687973
3.96,-0.0009868305
3.97,-0.001004925
3.98,-0.00102308
3.99,-0.001041291
4,-0.001059555
4.01,-0.00107787
4.02,-0.001096232
4.03,-0.001114636
4.04,-0.00113308
4.05,-0.00115156
4.06,-0.00117007
4.07,-0.001188607
4.08,-0.001207167
4.09,-0.001225744
4.1,-0.001244334
4.11,-0.001262931
4.12,-0.001281532
4.13,-0.001300131
4.14,-0.001318723
4.15,-0.001337302
4.16,-0.001355863
4.17,-0.001374402
4.18,-0.001392912
4.19,-0.001411389
4.2,-0.001429826
4.21,-0.001448218
4.22,-0.001466559
4.23,-0.001484845
4.24,-0.001503069
4.25,-0.001521225
4.26,-0.001539309
4.27,-0.001557314
4.28,-0.001575234
4.29,-0.001593065
4.3,-0.001610799
4.31,-0.001628432
4.32,-0.001645958
4.33,-0.001663372
4.34,-0.001680666
4.35,-0.001697837
4.36,-0.001714877
4.37,-0.001731782
4.38,-0.001748546
4.39,-0.001765164
4.4,-0.001781629
4.41,-0.001797936
4.42,-0.00181408
4.43,-0.001830055
4.44,-0.001845855
4.45,-0.001861476
4.46,-0.001876912
4.47,-0.001892157
4.48,-0.001907207
4.49,-0.001922055
4.5,-0.001936697
4.51,-0.001951128
4.52,-0.001965342
4.53,-0.001979334
4.54,-0.0019931
4.55,-0.002006633
4.56,-0.00201993
4.57,-0.002032986
4.58,-0.002045795
4.59,-0.002058352
4.6,-0.002070654
4.61,-0.002082695
4.62,-0.002094471
4.63,-0.002105978
4.64,-0.00211721
4.65,-0.002128163
4.66,-0.002138834
4.67,-0.002149217
4.68,-0.002159309
4.69,-0.002169106
4.7,-0.002178603
4.71,-0.002187796
4.72,-0.002196682
4.73,-0.002205257
4.74,-0.002213517
4.75,-0.002221458
4.76,-0.002229076
4.77,-0.002236369
4.78,-0.002243332
4.79,-0.002249963
4.8,-0.002256258
4.81,-0.002262214
4.82,-0.002267828
4.83,-0.002273096
4.84,-0.002278017
4.85,-0.002282586
4.86,-0.002286802
4.87,-0.002290662
4.88,-0.002294163
4.89,-0.002297302
4.9,-0.002300078
4.91,-0.002302488
4.92,-0.00230453
4.93,-0.002306201
4.94,-0.002307501
4.95,-0.002308426
4.96,-0.002308976
4.97,-0.002309148
4.98,-0.00230894
4.99,-0.002308353
5,-0.002307383
5.01,-0.00230603
5.02,-0.002304293
5.03,-0.002302171
5.04,-0.002299662
5.05,-0.002296765
5.06,-0.002293481
5.07,-0.002289808
5.08,-0.002285746
5.09,-0.002281295
5.1,-0.002276454
5.11,-0.002271222
5.12,-0.002265601
5.13,-0.002259589
5.14,-0.002253188
5.15,-0.002246396
5.16,-0.002239216
5.17,-0.002231646
5.18,-0.002223688
5.19,-0.002215342
5.2,-0.00220661
5.21,-0.002197492
5.22,-0.002187988
5.23,-0.002178102
5.24,-0.002167832
5.25,-0.002157182
5.26,-0.002146151
5.27,-0.002134743
5.28,-0.002122959
5.29,-0.0021108
5.3,-0.002098268
5.31,-0.002085366
5.32,-0.002072095
5.33,-0.002058459
5.34,-0.002044459
5.35,-0.002030097
5.36,-0.002015377
5.37,-0.002000301
5.38,-0.001984873
5.39,-0.001969094
5.4,-0.001952968
5.41,-0.001936498
5.42,-0.001919688
5.43,-0.00190254
5.44,-0.001885059
5.45,-0.001867248
5.46,-0.00184911
5.47,-0.00183065
5.48,-0.001811871
5.49,-0.001792777
5.5,-0.001773373
5.51,-0.001753662
5.52,-0.001733649
5.53,-0.001713339
5.54,-0.001692736
5.55,-0.001671844
5.56,-0.001650668
5.57,-0.001629213
5.58,-0.001607484
5.59,-0.001585486
5.6,-0.001563224
5.61,-0.001540703
5.62,-0.001517928
5.63,-0.001494905
5.64,-0.001471639
5.65,-0.001448135
5.66,-0.001424399
5.67,-0.001400437
5.68,-0.001376253
5.69,-0.001351855
5.7,-0.001327248
5.71,-0.001302437
5.72,-0.001277428
5.73,-0.001252229
5.74,-0.001226843
5.75,-0.001201278
5.76,-0.00117554
5.77,-0.001149634
5.78,-0.001123567
5.79,-0.001097345
5.8,-0.001070974
5.81,-0.001044461
5.82,-0.001017811
5.83,-0.0009910301
5.84,-0.0009641255
5.85,-0.0009371029
5.86,-0.0009099683
5.87,-0.0008827279
5.88,-0.0008553877
5.89,-0.0008279535
5.9,-0.0008004314
5.91,-0.0007728271
5.92,-0.0007451464
5.93,-0.0007173947
5.94,-0.0006895777
5.95,-0.0006617006
5.96,-0.0006337688
5.97,-0.0006057871
5.98,-0.0005777603
5.99,-0.0005496931
6,-0.0005215898
6.01,-0.0004934543
6.02,-0.0004652905
6.03,-0.0004371017
6.04,-0.000408891
6.05,-0.0003806608
6.06,-0.0003524133
6.07,-0.0003241499
6.08,-0.0002958715
6.09,-0.0002675782
6.1,-0.0002392693
6.11,-0.0002109432
6.12,-0.0001825969
6.13,-0.000154226
6.14,-0.0001258244
6.15,-9.738384E-05
6.16,-6.889271E-05
6.17,-4.033539E-05
6.18,-1.168999E-05
6.19,1.707201E-05
6.2,4.613091E-05
6.21,7.5248E-05
6.22,0.0001042755
6.23,0.0001331185
6.24,0.0001617242
6.25,0.0001900612
6.26,0.0002181108
6.27,0.0002458618
6.28,0.0002733088
6.29,0.0003004498
6.3,0.0003272854
6.31,0.0003538185
6.32,0.0003800536
6.33,0.0004059964
6.34,0.0004316536
6.35,0.0004570329
6.36,0.0004821428
6.37,0.0005069921
6.38,0.0005315905
6.39,0.0005559478
6.4,0.0005800743
6.41,0.0006039806
6.42,0.0006276772
6.43,0.0006511751
6.44,0.0006744852
6.45,0.0006976183
6.46,0.0007205852
6.47,0.0007433966
6.48,0.0007660632
6.49,0.0007885952
6.5,0.0008110026
6.51,0.0008332954
6.52,0.0008554828
6.53,0.000877574
6.54,0.0008995776
6.55,0.0009215019
6.56,0.0009433546
6.57,0.000965143
6.58,0.000986874
6.59,0.001008554
6.6,0.001030189
6.61,0.001051783
6.62,0.001073343
6.63,0.001094871
6.64,0.001116373
6.65,0.001137851
6.66,0.001159307
6.67,0.001180745
6.68,0.001202166
6.69,0.001223571
6.7,0.001244962
6.71,0.001266338
6.72,0.001287701
6.73,0.001309048
6.74,0.001330381
6.75,0.001351697
6.76,0.001372995
6.77,0.001394273
6.78,0.00141553
6.79,0.001436762
6.8,0.001457968
6.81,0.001479143
6.82,0.001500286
6.83,0.001521392
6.84,0.001542458
6.85,0.00156348
6.86,0.001584453
6.87,0.001605374
6.88,0.001626238
6.89,0.001647041
6.9,0.001667778
6.91,0.001688444
6.92,0.001709033
6.93,0.001729542
6.94,0.001749964
6.95,0.001770295
6.96,0.00179053
6.97,0.001810662
6.98,0.001830686
6.99,0.001850597
7,0.001870389
7.01,0.001890056
7.02,0.001909594
7.03,0.001928996
7.04,0.001948256
7.05,0.001967368
7.06,0.001986328
7.07,0.002005129
7.08,0.002023765
7.09,0.002042231
7.1,0.00206052
7.11,0.002078628
7.12,0.002096548
7.13,0.002114275
7.14,0.002131802
7.15,0.002149125
7.16,0.002166237
7.17,0.002183133
7.18,0.002199808
7.19,0.002216255
7.2,0.002232469
7.21,0.002248445
7.22,0.002264178
7.23,0.002279661
7.24,0.00229489
7.25,0.002309859
7.26,0.002324563
7.27,0.002338997
7.28,0.002353156
7.29,0.002367035
7.3,0.002380627
7.31,0.00239393
7.32,0.002406937
7.33,0.002419645
7.34,0.002432047
7.35,0.00244414
7.36,0.002455919
7.37,0.00246738
7.38,0.002478517
7.39,0.002489327
7.4,0.002499805
7.41,0.002509947
7.42,0.002519749
7.43,0.002529207
7.44,0.002538317
7.45,0.002547075
7.46,0.002555476
7.47,0.002563519
7.48,0.002571197
7.49,0.00257851
7.5,0.002585452
7.51,0.00259202
7.52,0.002598212
7.53,0.002604023
7.54,0.002609452
7.55,0.002614494
7.56,0.002619148
7.57,0.00262341
7.58,0.002627277
7.59,0.002630747
7.6,0.002633818
7.61,0.002636487
7.62,0.002638752
7.63,0.002640611
7.64,0.002642061
7.65,0.002643101
7.66,0.002643729
7.67,0.002643943
7.68,0.002643741
7.69,0.002643122
7.7,0.002642085
7.71,0.002640628
7.72,0.00263875
7.73,0.002636449
7.74,0.002633726
7.75,0.002630579
7.76,0.002627007
7.77,0.002623009
7.78,0.002618586
7.79,0.002613737
7.8,0.002608461
7.81,0.002602758
7.82,0.002596628
7.83,0.002590072
7.84,0.002583089
7.85,0.00257568
7.86,0.002567844
7.87,0.002559584
7.88,0.002550899
7.89,0.002541789
7.9,0.002532257
7.91,0.002522303
7.92,0.002511927
7.93,0.002501132
7.94,0.002489918
7.95,0.002478287
7.96,0.002466241
7.97,0.002453782
7.98,0.00244091
7.99,0.002427628
8,0.002413939
8.01,0.002399843
8.02,0.002385345
8.03,0.002370445
8.04,0.002355147
8.05,0.002339452
8.06,0.002323365
8.07,0.002306887
8.08,0.002290022
8.09,0.002272773
8.1,0.002255142
8.11,0.002237134
8.12,0.002218752
8.13,0.002199998
8.14,0.002180878
8.15,0.002161394
8.16,0.002141551
8.17,0.002121352
8.18,0.002100802
8.19,0.002079904
8.2,0.002058663
8.21,0.002037084
8.22,0.00201517
8.23,0.001992927
8.24,0.001970359
8.25,0.001947471
8.26,0.001924268
8.27,0.001900754
8.28,0.001876935
8.29,0.001852816
8.3,0.001828402
8.31,0.001803699
8.32,0.001778711
8.33,0.001753445
8.34,0.001727906
8.35,0.001702099
8.36,0.001676031
8.37,0.001649706
8.38,0.001623132
8.39,0.001596313
8.4,0.001569256
8.41,0.001541967
8.42,0.001514451
8.43,0.001486716
8.44,0.001458767
8.45,0.00143061
8.46,0.001402251
8.47,0.001373698
8.48,0.001344955
8.49,0.001316031
8.5,0.00128693
8.51,0.001257659
8.52,0.001228225
8.53,0.001198633
8.54,0.001168891
8.55,0.001139005
8.56,0.00110898
8.57,0.001078823
8.58,0.001048541
8.59,0.001018139
8.6,0.0009876244
8.61,0.0009570019
8.62,0.000926278
8.63,0.0008954585
8.64,0.0008645491
8.65,0.0008335555
8.66,0.0008024831
8.67,0.0007713373
8.68,0.0007401231
8.69,0.0007088455
8.7,0.0006775092
8.71,0.0006461187
8.72,0.0006146783
8.73,0.0005831918
8.74,0.0005516628
8.75,0.0005200946
8.76,0.00048849
8.77,0.0004568514
8.78,0.0004251807
8.79,0.0003934792
8.8,0.0003617475
8.81,0.0003299857
8.82,0.0002981929
8.83,0.000266367
8.84,0.0002345053
8.85,0.0002026037
8.86,0.0001706561
8.87,0.0001386547
8.88,0.000106589
8.89,7.444511E-05
8.9,4.220448E-05
8.91,9.841952E-06
8.92,-2.26717E-05
8.93,-5.554548E-05
8.94,-8.851821E-05
8.95,-0.0001214303
8.96,-0.0001541746
8.97,-0.0001866861
8.98,-0.000218923
8.99,-0.0002508578
9,-0.0002824723
9.01,-0.0003137552
9.02,-0.0003446998
9.03,-0.000375303
9.04,-0.0004055642
9.05,-0.0004354851
9.06,-0.0004650693
9.07,-0.0004943216
9.08,-0.000523248
9.09,-0.0005518556
9.1,-0.0005801522
9.11,-0.0006081463
9.12,-0.0006358469
9.13,-0.0006632637
9.14,-0.0006904064
9.15,-0.0007172853
9.16,-0.0007439107
9.17,-0.0007702928
9.18,-0.0007964423
9.19,-0.0008223698
9.2,-0.0008480855
9.21,-0.0008736
9.22,-0.0008989233
9.23,-0.0009240654
9.24,-0.000949036
9.25,-0.0009738445
9.26,-0.0009985001
9.27,-0.001023011
9.28,-0.001047387
9.29,-0.001071634
9.3,-0.001095761
9.31,-0.001119775
9.32,-0.001143682
9.33,-0.001167489
9.34,-0.0011912
9.35,-0.001214822
9.36,-0.001238359
9.37,-0.001261815
9.38,-0.001285195
9.39,-0.0013085
9.4,-0.001331735
9.41,-0.001354902
9.42,-0.001378001
9.43,-0.001401036
9.44,-0.001424006
9.45,-0.001446913
9.46,-0.001469757
9.47,-0.001492537
9.48,-0.001515254
9.49,-0.001537905
9.5,-0.00156049
9.51,-0.001583008
9.52,-0.001605456
9.53,-0.001627832
9.54,-0.001650134
9.55,-0.001672358
9.56,-0.001694503
9.57,-0.001716565
9.58,-0.001738539
9.59,-0.001760424
9.6,-0.001782214
9.61,-0.001803906
9.62,-0.001825495
9.63,-0.001846978
9.64,-0.001868349
9.65,-0.001889604
9.66,-0.001910738
9.67,-0.001931747
9.68,-0.001952625
9.69,-0.001973367
9.7,-0.001993969
9.71,-0.002014424
9.72,-0.002034728
9.73,-0.002054874
9.74,-0.002074859
9.75,-0.002094676
9.76,-0.002114319
9.77,-0.002133784
9.78,-0.002153065
9.79,-0.002172155
9.8,-0.00219105
9.81,-0.002209744
9.82,-0.002228231
9.83,-0.002246506
9.84,-0.002264563
9.85,-0.002282396
9.86,-0.0023
9.87,-0.002317369
9.88,-0.002334499
9.89,-0.002351382
9.9,-0.002368015
9.91,-0.00238439
9.92,-0.002400504
9.93,-0.002416351
9.94,-0.002431924
9.95,-0.00244722
9.96,-0.002462233
9.97,-0.002476957
9.98,-0.002491388
9.99,-0.00250552
10,-0.002519349
10.01,-0.002532869
10.02,-0.002546076
10.03,-0.002558965
10.04,-0.002571531
10.05,-0.002583769
10.06,-0.002595675
10.07,-0.002607245
10.08,-0.002618473
10.09,-0.002629356
10.1,-0.002639889
10.11,-0.002650069
10.12,-0.00265989
10.13,-0.002669349
10.14,-0.002678442
10.15,-0.002687164
10.16,-0.002695514
10.17,-0.002703485
10.18,-0.002711076
10.19,-0.002718282
10.2,-0.0027251
10.21,-0.002731527
10.22,-0.00273756
10.23,-0.002743194
10.24,-0.002748429
10.25,-0.002753259
10.26,-0.002757683
10.27,-0.002761699
10.28,-0.002765302
10.29,-0.002768491
10.3,-0.002771264
10.31,-0.002773617
10.32,-0.00277555
10.33,-0.002777059
10.34,-0.002778143
10.35,-0.002778799
10.36,-0.002779027
10.37,-0.002778825
10.38,-0.00277819
10.39,-0.002777122
10.4,-0.002775619
10.41,-0.00277368
10.42,-0.002771304
10.43,-0.00276849
10.44,-0.002765237
10.45,-0.002761544
10.46,-0.002757411
10.47,-0.002752838
10.48,-0.002747823
10.49,-0.002742366
10.5,-0.002736468
10.51,-0.002730128
10.52,-0.002723347
10.53,-0.002716124
10.54,-0.00270846
10.55,-0.002700355
10.56,-0.00269181
10.57,-0.002682826
10.58,-0.002673403
10.59,-0.002663543
10.6,-0.002653245
10.61,-0.002642512
10.62,-0.002631345
10.63,-0.002619745
10.64,-0.002607713
10.65,-0.002595252
10.66,-0.002582362
10.67,-0.002569046
10.68,-0.002555307
10.69,-0.002541145
10.7,-0.002526563
10.71,-0.002511563
10.72,-0.002496149
10.73,-0.002480322
10.74,-0.002464085
10.75,-0.002447441
10.76,-0.002430393
10.77,-0.002412944
10.78,-0.002395097
10.79,-0.002376855
10.8,-0.002358222
10.81,-0.002339202
10.82,-0.002319797
10.83,-0.002300011
10.84,-0.002279849
10.85,-0.002259314
10.86,-0.00223841
10.87,-0.002217142
10.88,-0.002195513
10.89,-0.002173528
10.9,-0.002151192
10.91,-0.002128509
10.92,-0.002105483
10.93,-0.00208212
10.94,-0.002058424
10.95,-0.0020344
10.96,-0.002010053
10.97,-0.001985388
10.98,-0.001960411
10.99,-0.001935127
11,-0.00190954
11.01,-0.001883658
11.02,-0.001857484
11.03,-0.001831026
11.04,-0.001804287
11.05,-0.001777275
11.06,-0.001749995
11.07,-0.001722453
11.08,-0.001694654
11.09,-0.001666606
11.1,-0.001638313
11.11,-0.001609782
11.12,-0.00158102
11.13,-0.001552032
11.14,-0.001522824
11.15,-0.001493404
11.16,-0.001463777
11.17,-0.001433949
11.18,-0.001403927
11.19,-0.001373718
11.2,-0.001343327
11.21,-0.001312761
11.22,-0.001282027
11.23,-0.00125113
11.24,-0.001220077
11.25,-0.001188875
11.26,-0.001157529
11.27,-0.001126046
11.28,-0.001094433
11.29,-0.001062694
11.3,-0.001030836
11.31,-0.0009988659
11.32,-0.0009667884
11.33,-0.0009346095
11.34,-0.0009023348
11.35,-0.0008699698
11.36,-0.0008375198
11.37,-0.00080499
11.38,-0.0007723852
11.39,-0.0007397102
11.4,-0.0007069695
11.41,-0.0006741673
11.42,-0.0006413075
11.43,-0.0006083937
11.44,-0.0005754292
11.45,-0.0005424169
11.46,-0.0005093592
11.47,-0.0004762581
11.48,-0.000443115
11.49,-0.0004099308
11.5,-0.0003767055
11.51,-0.0003434385
11.52,-0.0003101284
11.53,-0.0002767725
11.54,-0.0002433672
11.55,-0.0002099072
11.56,-0.0001763857
11.57,-0.0001427932
11.58,-0.0001091184
11.59,-7.534581E-05
11.6,-4.14549E-05
11.61,-7.418148E-06
11.62,2.679274E-05
11.63,6.140204E-05
11.64,9.613225E-05
11.65,0.0001308147
11.66,0.0001653385
11.67,0.0001996344
11.68,0.0002336562
11.69,0.0002673726
11.7,0.0003007625
11.71,0.0003338116
11.72,0.000366511
11.73,0.0003988557
11.74,0.0004308437
11.75,0.0004624755
11.76,0.0004937535
11.77,0.0005246817
11.78,0.0005552655
11.79,0.0005855112
11.8,0.0006154263
11.81,0.0006450188
11.82,0.0006742975
11.83,0.0007032716
11.84,0.0007319508
11.85,0.0007603449
11.86,0.0007884642
11.87,0.000816319
11.88,0.0008439196
11.89,0.0008712766
11.9,0.0008984002
11.91,0.0009253007
11.92,0.0009519883
11.93,0.0009784728
11.94,0.001004764
11.95,0.001030871
11.96,0.001056804
11.97,0.00108257
11.98,0.001108179
11.99,0.001133637
12,0.001158954
12.01,0.001184135
12.02,0.001209189
12.03,0.00123412
12.04,0.001258934
12.05,0.001283638
12.06,0.001308235
12.07,0.001332731
12.08,0.001357129
12.09,0.001381432
12.1,0.001405643
12.11,0.001429766
12.12,0.001453801
12.13,0.001477751
12.14,0.001501617
12.15,0.0015254
12.16,0.0015491
12.17,0.001572716
12.18,0.00159625
12.19,0.001619699
12.2,0.001643063
12.21,0.001666341
12.22,0.00168953
12.23,0.001712629
12.24,0.001735636
12.25,0.001758547
12.26,0.001781361
12.27,0.001804073
12.28,0.001826682
12.29,0.001849182
12.3,0.001871571
12.31,0.001893844
12.32,0.001915998
12.33,0.001938028
12.34,0.00195993
12.35,0.001981699
12.36,0.002003331
12.37,0.00202482
12.38,0.002046163
12.39,0.002067354
12.4,0.002088387
12.41,0.002109258
12.42,0.002129962
12.43,0.002150494
12.44,0.002170847
12.45,0.002191016
12.46,0.002210997
12.47,0.002230783
12.48,0.00225037
12.49,0.002269751
12.5,0.002288921
12.51,0.002307875
12.52,0.002326606
12.53,0.00234511
12.54,0.002363381
12.55,0.002381413
12.56,0.002399201
12.57,0.00241674
12.58,0.002434023
12.59,0.002451046
12.6,0.002467802
12.61,0.002484287
12.62,0.002500495
12.63,0.002516422
12.64,0.00253206
12.65,0.002547407
12.66,0.002562455
12.67,0.002577201
12.68,0.002591638
12.69,0.002605763
12.7,0.00261957
12.71,0.002633054
12.72,0.00264621
12.73,0.002659034
12.74,0.002671521
12.75,0.002683666
12.76,0.002695465
12.77,0.002706914
12.78,0.002718007
12.79,0.002728742
12.8,0.002739112
12.81,0.002749115
12.82,0.002758746
12.83,0.002768002
12.84,0.002776878
12.85,0.00278537
12.86,0.002793476
12.87,0.002801191
12.88,0.002808511
12.89,0.002815434
