1.44,0.0006484683
1.45,0.0006615485
1.46,0.0006746801
1.47,0.0006878583
1.48,0.000701078
1.49,0.0007143345
1.5,0.0007276226
1.51,0.0007409373
1.52,0.0007542735
1.53,0.0007676262
1.54,0.0007809902
1.55,0.0007943603
1.56,0.0008077315
1.57,0.0008210986
1.58,0.0008344563
1.59,0.0008477995
1.6,0.000861123
1.61,0.0008744215
1.62,0.0008876898
1.63,0.0009009227
1.64,0.000914115
1.65,0.0009272614
1.66,0.0009403567
1.67,0.0009533957
1.68,0.0009663732
1.69,0.000979284
1.7,0.0009921228
1.71,0.001004884
1.72,0.001017564
1.73,0.001030156
1.74,0.001042655
1.75,0.001055056
1.76,0.001067355
1.77,0.001079546
1.78,0.001091623
1.79,0.001103583
1.8,0.001115419
1.81,0.001127128
1.82,0.001138703
1.83,0.001150141
1.84,0.001161435
1.85,0.001172582
1.86,0.001183577
1.87,0.001194414
1.88,0.001205089
1.89,0.001215598
1.9,0.001225935
1.91,0.001236097
1.92,0.001246078
1.93,0.001255874
1.94,0.00126548
1.95,0.001274893
1.96,0.001284108
1.97,0.001293121
1.98,0.001301927
1.99,0.001310522
2,0.001318903
2.01,0.001327065
2.02,0.001335004
2.03,0.001342717
2.04,0.001350199
2.05,0.001357447
2.06,0.001364458
2.07,0.001371227
2.08,0.001377751
2.09,0.001384027
2.1,0.001390052
2.11,0.001395822
2.12,0.001401334
2.13,0.001406585
2.14,0.001411572
2.15,0.001416292
2.16,0.001420742
2.17,0.00142492
2.18,0.001428824
2.19,0.001432449
2.2,0.001435795
2.21,0.001438858
2.22,0.001441637
2.23,0.00144413
2.24,0.001446334
2.25,0.001448247
2.26,0.001449869
2.27,0.001451196
2.28,0.001452228
2.29,0.001452963
2.3,0.001453399
2.31,0.001453537
2.32,0.001453373
2.33,0.001452908
2.34,0.00145214
2.35,0.001451069
2.36,0.001449693
2.37,0.001448013
2.38,0.001446028
2.39,0.001443738
2.4,0.001441142
2.41,0.00143824
2.42,0.001435033
2.43,0.00143152
2.44,0.001427702
2.45,0.001423578
2.46,0.00141915
2.47,0.001414418
2.48,0.001409383
2.49,0.001404045
2.5,0.001398405
2.51,0.001392463
2.52,0.001386222
2.53,0.001379682
2.54,0.001372843
2.55,0.001365708
2.56,0.001358278
2.57,0.001350552
2.58,0.001342534
2.59,0.001334224
2.6,0.001325624
2.61,0.001316735
2.62,0.001307559
2.63,0.001298097
2.64,0.00128835
2.65,0.001278321
2.66,0.001268011
2.67,0.001257422
2.68,0.001246556
2.69,0.001235414
2.7,0.001223999
2.71,0.001212313
2.72,0.001200357
2.73,0.001188134
2.74,0.001175647
2.75,0.001162898
2.76,0.001149889
2.77,0.001136623
2.78,0.001123103
2.79,0.001109331
2.8,0.001095312
2.81,0.001081048
2.82,0.001066541
2.83,0.001051797
2.84,0.001036818
2.85,0.001021608
2.86,0.00100617
2.87,0.0009905096
2.88,0.0009746298
2.89,0.000958535
2.9,0.0009422296
2.91,0.0009257179
2.92,0.0009090046
2.93,0.0008920942
2.94,0.0008749917
2.95,0.0008577018
2.96,0.0008402295
2.97,0.00082258
2.98,0.0008047583
2.99,0.0007867698
3,0.0007686197
3.01,0.0007503134
3.02,0.0007318564
3.03,0.0007132542
3.04,0.0006945123
3.05,0.0006756363
3.06,0.0006566318
3.07,0.0006375045
3.08,0.0006182599
3.09,0.0005989039
3.1,0.0005794419
3.11,0.0005598795
3.12,0.0005402224
3.13,0.000520476
3.14,0.0005006458
3.15,0.000480737
3.16,0.0004607551
3.17,0.0004407049
3.18,0.0004205916
3.19,0.0004004199
3.2,0.0003801945
3.21,0.0003599195
3.22,0.0003395993
3.23,0.0003192374
3.24,0.0002988375
3.25,0.0002784025
3.26,0.0002579349
3.27,0.0002374369
3.28,0.0002169099
3.29,0.0001963545
3.3,0.0001757706
3.31,0.0001551569
3.32,0.0001345111
3.33,0.0001138291
3.34,9.310487E-05
3.35,7.232965E-05
3.36,5.149106E-05
3.37,3.057117E-05
3.38,9.543269E-06
3.39,-1.163249E-05
3.4,-3.319481E-05
3.41,-5.46674E-05
3.42,-7.590096E-05
3.43,-9.68485E-05
3.44,-0.0001175063
3.45,-0.0001378831
3.46,-0.0001579911
3.47,-0.0001778437
3.48,-0.0001974543
3.49,-0.000216836
3.5,-0.0002360015
3.51,-0.0002549632
3.52,-0.0002737334
3.53,-0.0002923241
3.54,-0.0003107473
3.55,-0.0003290149
3.56,-0.0003471387
3.57,-0.0003651306
3.58,-0.0003830023
3.59,-0.0004007656
3.6,-0.0004184322
3.61,-0.0004360138
3.62,-0.0004535219
3.63,-0.000470968
3.64,-0.0004883633
3.65,-0.0005057189
3.66,-0.0005230456
3.67,-0.000540354
3.68,-0.0005576544
3.69,-0.0005749566
3.7,-0.0005922701
3.71,-0.000609604
3.72,-0.000626967
3.73,-0.0006443671
3.74,-0.0006618121
3.75,-0.0006793091
3.76,-0.0006968646
3.77,-0.0007144847
3.78,-0.0007321749
3.79,-0.0007499401
3.8,-0.0007677846
3.81,-0.0007857122
3.82,-0.0008037262
3.83,-0.0008218292
3.84,-0.0008400234
3.85,-0.0008583104
3.86,-0.0008766914
3.87,-0.000895167
3.88,-0.0009137372
3.89,-0.000932402
3.9,-0.0009511604
3.91,-0.0009700115
3.92,-0.0009889536
3.93,-0.001007985
3.94,-0.001027103
3.95,-0.001046305
3.96,-0.001065589
3.97,-0.001084951
3.98,-0.001104388
3.99,-0.001123896
4,-0.001143471
4.01,-0.001163109
4.02,-0.001182805
4.03,-0.001202555
4.04,-0.001222354
4.05,-0.001242197
4.06,-0.001262079
4.07,-0.001281995
4.08,-0.001301939
4.09,-0.001321906
4.1,-0.00134189
4.11,-0.001361885
4.12,-0.001381886
4.13,-0.001401887
4.14,-0.001421882
4.15,-0.001441864
4.16,-0.001461828
4.17,-0.001481767
4.18,-0.001501676
4.19,-0.001521547
4.2,-0.001541374
4.21,-0.001561152
4.22,-0.001580873
4.23,-0.001600532
4.24,-0.001620122
4.25,-0.001639636
4.26,-0.001659068
4.27,-0.001678412
4.28,-0.00169766
4.29,-0.001716807
4.3,-0.001735846
4.31,-0.001754771
4.32,-0.001773575
4.33,-0.001792251
4.34,-0.001810793
4.35,-0.001829195
4.36,-0.001847451
4.37,-0.001865553
4.38,-0.001883496
4.39,-0.001901273
4.4,-0.001918878
4.41,-0.001936304
4.42,-0.001953546
4.43,-0.001970598
4.44,-0.001987452
4.45,-0.002004103
4.46,-0.002020544
4.47,-0.002036771
4.48,-0.002052776
4.49,-0.002068554
4.5,-0.002084099
4.51,-0.002099406
4.52,-0.002114467
4.53,-0.002129278
4.54,-0.002143833
4.55,-0.002158127
4.56,-0.002172153
4.57,-0.002185906
4.58,-0.002199382
4.59,-0.002212574
4.6,-0.002225477
4.61,-0.002238087
4.62,-0.002250397
4.63,-0.002262404
4.64,-0.002274101
4.65,-0.002285485
4.66,-0.00229655
4.67,-0.002307292
4.68,-0.002317705
4.69,-0.002327786
4.7,-0.00233753
4.71,-0.002346933
4.72,-0.00235599
4.73,-0.002364697
4.74,-0.00237305
4.75,-0.002381045
4.76,-0.002388678
4.77,-0.002395945
4.78,-0.002402843
4.79,-0.002409368
4.8,-0.002415517
4.81,-0.002421285
4.82,-0.002426671
4.83,-0.00243167
4.84,-0.002436279
4.85,-0.002440496
4.86,-0.002444318
4.87,-0.002447741
4.88,-0.002450764
4.89,-0.002453383
4.9,-0.002455597
4.91,-0.002457403
4.92,-0.002458798
4.93,-0.002459782
4.94,-0.002460351
4.95,-0.002460504
4.96,-0.002460239
4.97,-0.002459555
4.98,-0.002458451
4.99,-0.002456924
5,-0.002454974
5.01,-0.002452599
5.02,-0.002449799
5.03,-0.002446573
5.04,-0.002442919
5.05,-0.002438839
5.06,-0.00243433
5.07,-0.002429392
5.08,-0.002424027
5.09,-0.002418232
5.1,-0.002412009
5.11,-0.002405358
5.12,-0.002398279
5.13,-0.002390772
5.14,-0.002382838
5.15,-0.002374477
5.16,-0.002365692
5.17,-0.002356481
5.18,-0.002346848
5.19,-0.002336792
5.2,-0.002326315
5.21,-0.002315419
5.22,-0.002304106
5.23,-0.002292377
5.24,-0.002280234
5.25,-0.002267679
5.26,-0.002254714
5.27,-0.002241342
5.28,-0.002227564
5.29,-0.002213385
5.3,-0.002198806
5.31,-0.002183829
5.32,-0.002168459
5.33,-0.002152698
5.34,-0.00213655
5.35,-0.002120017
5.36,-0.002103103
5.37,-0.002085812
5.38,-0.002068148
5.39,-0.002050114
5.4,-0.002031714
5.41,-0.002012953
5.42,-0.001993834
5.43,-0.001974363
5.44,-0.001954542
5.45,-0.001934378
5.46,-0.001913874
5.47,-0.001893036
5.48,-0.001871868
5.49,-0.001850376
5.5,-0.001828564
5.51,-0.001806438
5.52,-0.001784003
5.53,-0.001761264
5.54,-0.001738228
5.55,-0.001714899
5.56,-0.001691284
5.57,-0.001667388
5.58,-0.001643217
5.59,-0.001618778
5.6,-0.001594076
5.61,-0.001569117
5.62,-0.001543908
5.63,-0.001518456
5.64,-0.001492765
5.65,-0.001466844
5.66,-0.001440698
5.67,-0.001414334
5.68,-0.001387759
5.69,-0.001360979
5.7,-0.001334001
5.71,-0.001306832
5.72,-0.001279478
5.73,-0.001251947
5.74,-0.001224245
5.75,-0.00119638
5.76,-0.001168357
5.77,-0.001140184
5.78,-0.001111867
5.79,-0.001083414
5.8,-0.001054831
5.81,-0.001026125
5.82,-0.0009973029
5.83,-0.0009683708
5.84,-0.0009393355
5.85,-0.0009102035
5.86,-0.0008809812
5.87,-0.0008516747
5.88,-0.0008222903
5.89,-0.0007928339
5.9,-0.0007633113
5.91,-0.0007337282
5.92,-0.0007040899
5.93,-0.0006744016
5.94,-0.0006446684
5.95,-0.0006148946
5.96,-0.0005850848
5.97,-0.0005552428
5.98,-0.0005253722
5.99,-0.000495476
6,-0.0004655568
6.01,-0.0004356166
6.02,-0.0004056568
6.03,-0.0003756781
6.04,-0.0003456801
6.05,-0.0003156618
6.06,-0.0002856208
6.07,-0.0002555535
6.08,-0.0002254547
6.09,-0.0001953173
6.1,-0.0001651317
6.11,-0.0001348853
6.12,-0.0001045615
6.13,-7.413795E-05
6.14,-4.358426E-05
6.15,-1.285725E-05
6.16,1.810328E-05
6.17,4.964164E-05
6.18,8.116153E-05
6.19,0.00011241
6.2,0.0001432653
6.21,0.0001736837
6.22,0.0002036533
6.23,0.0002331767
6.24,0.000262264
6.25,0.0002909284
6.26,0.0003191852
6.27,0.0003470504
6.28,0.0003745403
6.29,0.0004016714
6.3,0.00042846
6.31,0.0004549221
6.32,0.0004810738
6.33,0.0005069308
6.34,0.0005325085
6.35,0.0005578221
6.36,0.0005828867
6.37,0.000607717
6.38,0.0006323276
6.39,0.0006567325
6.4,0.0006809458
6.41,0.000704981
6.42,0.0007288514
6.43,0.00075257
6.44,0.0007761494
6.45,0.0007996017
6.46,0.0008229386
6.47,0.0008461716
6.48,0.0008693115
6.49,0.0008923688
6.5,0.0009153532
6.51,0.0009382743
6.52,0.000961141
6.53,0.0009839615
6.54,0.001006744
6.55,0.001029495
6.56,0.001052221
6.57,0.00107493
6.58,0.001097625
6.59,0.001120313
6.6,0.001142997
6.61,0.001165682
6.62,0.00118837
6.63,0.001211065
6.64,0.001233768
6.65,0.001256482
6.66,0.001279207
6.67,0.001301944
6.68,0.001324693
6.69,0.001347455
6.7,0.001370228
6.71,0.001393011
6.72,0.001415803
6.73,0.001438601
6.74,0.001461404
6.75,0.001484209
6.76,0.001507013
6.77,0.001529812
6.78,0.001552604
6.79,0.001575383
6.8,0.001598147
6.81,0.00162089
6.82,0.001643608
6.83,0.001666297
6.84,0.00168895
6.85,0.001711564
6.86,0.001734133
6.87,0.00175665
6.88,0.001779111
6.89,0.00180151
6.9,0.001823841
6.91,0.001846097
6.92,0.001868273
6.93,0.001890362
6.94,0.001912358
6.95,0.001934255
6.96,0.001956046
6.97,0.001977724
6.98,0.001999284
6.99,0.002020718
7,0.00204202
7.01,0.002063183
7.02,0.002084201
7.03,0.002105066
7.04,0.002125772
7.05,0.002146313
7.06,0.002166681
7.07,0.00218687
7.08,0.002206874
7.09,0.002226684
7.1,0.002246296
7.11,0.002265701
7.12,0.002284894
7.13,0.002303867
7.14,0.002322615
7.15,0.002341131
7.16,0.002359408
7.17,0.002377439
7.18,0.002395219
7.19,0.00241274
7.2,0.002429998
7.21,0.002446984
7.22,0.002463694
7.23,0.002480121
7.24,0.002496259
7.25,0.002512101
7.26,0.002527643
7.27,0.002542878
7.28,0.0025578
7.29,0.002572404
7.3,0.002586683
7.31,0.002600633
7.32,0.002614248
7.33,0.002627522
7.34,0.002640451
7.35,0.002653028
7.36,0.002665249
7.37,0.002677109
7.38,0.002688602
7.39,0.002699725
7.4,0.002710471
7.41,0.002720837
7.42,0.002730818
7.43,0.002740409
7.44,0.002749606
7.45,0.002758405
7.46,0.002766801
7.47,0.002774791
7.48,0.002782371
7.49,0.002789536
7.5,0.002796284
7.51,0.002802609
7.52,0.00280851
7.53,0.002813982
7.54,0.002819023
7.55,0.002823629
7.56,0.002827796
7.57,0.002831523
7.58,0.002834807
7.59,0.002837644
7.6,0.002840032
7.61,0.00284197
7.62,0.002843453
7.63,0.002844482
7.64,0.002845052
7.65,0.002845163
7.66,0.002844813
7.67,0.002843999
7.68,0.002842722
7.69,0.002840978
7.7,0.002838767
7.71,0.002836088
7.72,0.00283294
7.73,0.002829321
7.74,0.002825232
7.75,0.002820672
7.76,0.00281564
7.77,0.002810136
7.78,0.002804159
7.79,0.002797711
7.8,0.00279079
7.81,0.002783397
7.82,0.002775533
7.83,0.002767197
7.84,0.002758392
7.85,0.002749117
7.86,0.002739373
7.87,0.002729162
7.88,0.002718485
7.89,0.002707342
7.9,0.002695737
7.91,0.002683669
7.92,0.002671142
7.93,0.002658157
7.94,0.002644715
7.95,0.00263082
7.96,0.002616473
7.97,0.002601678
7.98,0.002586436
7.99,0.00257075
8,0.002554624
8.01,0.00253806
8.02,0.002521061
8.03,0.002503631
8.04,0.002485773
8.05,0.002467491
8.06,0.002448789
8.07,0.002429669
8.08,0.002410137
8.09,0.002390196
8.1,0.00236985
8.11,0.002349104
8.12,0.002327962
8.13,0.002306429
8.14,0.002284509
8.15,0.002262208
8.16,0.002239529
8.17,0.002216479
8.18,0.002193063
8.19,0.002169285
8.2,0.002145151
8.21,0.002120667
8.22,0.002095838
8.23,0.00207067
8.24,0.002045168
8.25,0.00201934
8.26,0.001993189
8.27,0.001966724
8.28,0.001939949
8.29,0.001912872
8.3,0.001885498
8.31,0.001857834
8.32,0.001829886
8.33,0.001801662
8.34,0.001773167
8.35,0.001744409
8.36,0.001715394
8.37,0.001686129
8.38,0.001656621
8.39,0.001626877
8.4,0.001596904
8.41,0.001566709
8.42,0.001536299
8.43,0.001505681
8.44,0.001474862
8.45,0.00144385
8.46,0.001412651
8.47,0.001381272
8.48,0.001349721
8.49,0.001318005
8.5,0.00128613
8.51,0.001254104
8.52,0.001221934
8.53,0.001189627
8.54,0.001157189
8.55,0.001124627
8.56,0.001091948
8.57,0.001059158
8.58,0.001026264
8.59,0.0009932728
8.6,0.0009601895
8.61,0.0009270205
8.62,0.0008937715
8.63,0.0008604481
8.64,0.0008270557
8.65,0.0007935993
8.66,0.0007600837
8.67,0.0007265134
8.68,0.0006928924
8.69,0.0006592245
8.7,0.000625513
8.71,0.0005917607
8.72,0.0005579699
8.73,0.0005241422
8.74,0.0004902786
8.75,0.0004563794
8.76,0.0004224439
8.77,0.0003884706
8.78,0.0003544568
8.79,0.0003203983
8.8,0.0002862896
8.81,0.0002521232
8.82,0.0002178894
8.83,0.0001835757
8.84,0.0001491659
8.85,0.0001146391
8.86,7.99679E-05
8.87,4.511539E-05
8.88,1.003032E-05
8.89,-2.535057E-05
8.9,-6.143504E-05
8.91,-9.754161E-05
8.92,-0.0001333895
8.93,-0.0001688319
8.94,-0.0002038048
8.95,-0.0002382821
8.96,-0.0002722575
8.97,-0.0003057347
8.98,-0.0003387238
8.99,-0.0003712379
9,-0.0004032923
9.01,-0.000434903
9.02,-0.0004660867
9.03,-0.0004968603
9.04,-0.0005272407
9.05,-0.0005572445
9.06,-0.0005868883
9.07,-0.0006161883
9.08,-0.0006451606
9.09,-0.0006738209
9.1,-0.0007021845
9.11,-0.0007302665
9.12,-0.0007580816
9.13,-0.0007856441
9.14,-0.0008129682
9.15,-0.0008400672
9.16,-0.0008669545
9.17,-0.0008936429
9.18,-0.0009201447
9.19,-0.0009464719
9.2,-0.000972636
9.21,-0.000998648
9.22,-0.001024518
9.23,-0.001050257
9.24,-0.001075874
9.25,-0.001101379
9.26,-0.001126779
9.27,-0.001152082
9.28,-0.001177297
9.29,-0.00120243
9.3,-0.001227487
9.31,-0.001252475
9.32,-0.001277399
9.33,-0.001302262
9.34,-0.001327071
9.35,-0.001351828
9.36,-0.001376537
9.37,-0.0014012
9.38,-0.001425819
9.39,-0.001450397
9.4,-0.001474933
9.41,-0.00149943
9.42,-0.001523887
9.43,-0.001548304
9.44,-0.001572681
9.45,-0.001597016
9.46,-0.001621308
9.47,-0.001645555
9.48,-0.001669755
9.49,-0.001693906
9.5,-0.001718005
9.51,-0.001742049
9.52,-0.001766033
9.53,-0.001789955
9.54,-0.001813811
9.55,-0.001837596
9.56,-0.001861306
9.57,-0.001884936
9.58,-0.001908482
9.59,-0.001931938
9.6,-0.001955299
9.61,-0.001978559
9.62,-0.002001714
9.63,-0.002024758
9.64,-0.002047684
9.65,-0.002070486
9.66,-0.00209316
9.67,-0.002115698
9.68,-0.002138095
9.69,-0.002160344
9.7,-0.002182439
9.71,-0.002204373
9.72,-0.00222614
9.73,-0.002247733
9.74,-0.002269147
9.75,-0.002290374
9.76,-0.002311408
9.77,-0.002332242
9.78,-0.002352869
9.79,-0.002373284
9.8,-0.002393479
9.81,-0.002413448
9.82,-0.002433184
9.83,-0.002452681
9.84,-0.002471932
9.85,-0.002490931
9.86,-0.00250967
9.87,-0.002528145
9.88,-0.002546348
9.89,-0.002564272
9.9,-0.002581913
9.91,-0.002599262
9.92,-0.002616315
9.93,-0.002633065
9.94,-0.002649506
9.95,-0.002665632
9.96,-0.002681436
9.97,-0.002696914
9.98,-0.002712059
9.99,-0.002726865
10,-0.002741327
10.01,-0.002755439
10.02,-0.002769196
10.03,-0.002782592
10.04,-0.002795623
10.05,-0.002808281
10.06,-0.002820564
10.07,-0.002832465
10.08,-0.002843979
10.09,-0.002855103
10.1,-0.00286583
10.11,-0.002876156
10.12,-0.002886077
10.13,-0.002895588
10.14,-0.002904685
10.15,-0.002913364
10.16,-0.00292162
10.17,-0.00292945
10.18,-0.002936849
10.19,-0.002943815
10.2,-0.002950342
10.21,-0.002956428
10.22,-0.002962069
10.23,-0.002967261
10.24,-0.002972003
10.25,-0.00297629
10.26,-0.002980119
10.27,-0.002983488
10.28,-0.002986394
10.29,-0.002988835
10.3,-0.002990808
10.31,-0.002992311
10.32,-0.002993341
10.33,-0.002993896
10.34,-0.002993975
10.35,-0.002993576
10.36,-0.002992697
10.37,-0.002991337
10.38,-0.002989494
10.39,-0.002987167
10.4,-0.002984354
10.41,-0.002981056
10.42,-0.002977271
10.43,-0.002972998
10.44,-0.002968237
10.45,-0.002962987
10.46,-0.002957248
10.47,-0.00295102
10.48,-0.002944304
10.49,-0.002937098
10.5,-0.002929404
10.51,-0.002921221
10.52,-0.002912551
10.53,-0.002903394
10.54,-0.002893751
10.55,-0.002883623
10.56,-0.002873011
10.57,-0.002861917
10.58,-0.002850341
10.59,-0.002838286
10.6,-0.002825752
10.61,-0.002812743
10.62,-0.002799259
10.63,-0.002785303
10.64,-0.002770878
10.65,-0.002755985
10.66,-0.002740627
10.67,-0.002724808
10.68,-0.002708529
10.69,-0.002691794
10.7,-0.002674605
10.71,-0.002656967
10.72,-0.002638881
10.73,-0.002620353
10.74,-0.002601385
10.75,-0.002581982
10.76,-0.002562146
10.77,-0.002541883
10.78,-0.002521197
10.79,-0.00250009
10.8,-0.002478569
10.81,-0.002456638
10.82,-0.002434301
10.83,-0.002411563
10.84,-0.002388428
10.85,-0.002364903
10.86,-0.002340992
10.87,-0.0023167
10.88,-0.002292033
10.89,-0.002266996
10.9,-0.002241595
10.91,-0.002215835
10.92,-0.002189723
10.93,-0.002163264
10.94,-0.002136464
10.95,-0.002109329
10.96,-0.002081865
10.97,-0.00205408
10.98,-0.002025978
10.99,-0.001997567
11,-0.001968852
11.01,-0.001939842
11.02,-0.001910541
11.03,-0.001880958
11.04,-0.001851098
11.05,-0.001820969
11.06,-0.001790577
11.07,-0.00175993
11.08,-0.001729034
11.09,-0.001697897
11.1,-0.001666526
11.11,-0.001634927
11.12,-0.001603108
11.13,-0.001571076
11.14,-0.001538838
11.15,-0.001506402
11.16,-0.001473774
11.17,-0.001440961
11.18,-0.001407971
11.19,-0.00137481
11.2,-0.001341487
11.21,-0.001308007
11.22,-0.001274378
11.23,-0.001240606
11.24,-0.001206699
11.25,-0.001172662
11.26,-0.001138503
11.27,-0.001104227
11.28,-0.001069842
11.29,-0.001035353
11.3,-0.001000767
11.31,-0.0009660884
11.32,-0.0009313233
11.33,-0.0008964772
11.34,-0.000861555
11.35,-0.0008265614
11.36,-0.000791501
11.37,-0.0007563777
11.38,-0.0007211953
11.39,-0.000685957
11.4,-0.0006506657
11.41,-0.0006153237
11.42,-0.0005799325
11.43,-0.0005444932
11.44,-0.0005090062
11.45,-0.0004734708
11.46,-0.0004378856
11.47,-0.000402248
11.48,-0.0003665543
11.49,-0.0003307992
11.5,-0.0002949757
11.51,-0.0002590749
11.52,-0.0002230851
11.53,-0.0001869918
11.54,-0.0001507763
11.55,-0.0001144145
11.56,-7.78752E-05
11.57,-4.111627E-05
11.58,-4.079707E-06
11.59,3.328458E-05
11.6,7.141523E-05
11.61,0.0001095746
11.62,0.0001474563
11.63,0.0001849167
11.64,0.0002218896
11.65,0.0002583462
11.66,0.0002942777
11.67,0.0003296865
11.68,0.0003645815
11.69,0.0003989755
11.7,0.0004328835
11.71,0.0004663217
11.72,0.000499307
11.73,0.0005318568
11.74,0.0005639882
11.75,0.0005957186
11.76,0.0006270649
11.77,0.0006580439
11.78,0.0006886719
11.79,0.0007189651
11.8,0.0007489393
11.81,0.0007786098
11.82,0.0008079917
11.83,0.0008370994
11.84,0.0008659473
11.85,0.000894549
11.86,0.0009229179
11.87,0.000951067
11.88,0.0009790086
11.89,0.001006755
11.9,0.001034317
11.91,0.001061707
11.92,0.001088934
11.93,0.001116009
11.94,0.001142941
11.95,0.00116974
11.96,0.001196413
11.97,0.00122297
11.98,0.001249417
11.99,0.001275761
12,0.001302009
12.01,0.001328167
12.02,0.001354239
12.03,0.001380232
12.04,0.001406148
12.05,0.001431992
12.06,0.001457767
12.07,0.001483476
12.08,0.001509121
12.09,0.001534703
12.1,0.001560225
12.11,0.001585687
12.12,0.001611088
12.13,0.00163643
12.14,0.001661712
12.15,0.001686932
12.16,0.00171209
12.17,0.001737184
12.18,0.001762211
12.19,0.00178717
12.2,0.001812057
12.21,0.001836871
12.22,0.001861606
12.23,0.00188626
12.24,0.00191083
12.25,0.00193531
12.26,0.001959696
12.27,0.001983984
12.28,0.00200817
12.29,0.002032248
12.3,0.002056213
12.31,0.002080059
12.32,0.002103782
12.33,0.002127376
12.34,0.002150834
12.35,0.002174152
12.36,0.002197323
12.37,0.002220341
12.38,0.0022432
12.39,0.002265894
12.4,0.002288416
12.41,0.00231076
12.42,0.00233292
12.43,0.002354889
12.44,0.002376661
12.45,0.00239823
12.46,0.002419588
12.47,0.002440729
12.48,0.002461647
12.49,0.002482334
12.5,0.002502786
12.51,0.002522994
12.52,0.002542952
12.53,0.002562654
12.54,0.002582094
12.55,0.002601264
12.56,0.002620159
12.57,0.002638772
12.58,0.002657096
12.59,0.002675126
12.6,0.002692854
12.61,0.002710276
12.62,0.002727384
12.63,0.002744172
12.64,0.002760635
12.65,0.002776766
12.66,0.00279256
12.67,0.00280801
12.68,0.002823111
12.69,0.002837858
12.7,0.002852244
12.71,0.002866264
12.72,0.002879913
12.73,0.002893185
12.74,0.002906074
12.75,0.002918577
12.76,0.002930688
12.77,0.002942401
12.78,0.002953712
12.79,0.002964616
12.8,0.002975108
12.81,0.002985184
12.82,0.00299484
12.83,0.00300407
12.84,0.003012871
12.85,0.003021239
12.86,0.003029169
12.87,0.003036657
12.88,0.003043701
12.89,0.003050295
12.9,0.003056437
12.91,0.003062123
12.92,0.00306735
